5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,17,1,11,34,12,23,42,15,28,5,13,17,26,22,24,12,20,12,12,16,13,10,6,23,16,23,16,10,8,7,2,4,3,6,13,10,5,6,23,2,4,6,0,0,0,0,2,3,2,1,0,0,1,1,1,1,0,1,0,0,1,7,2,3,3,0,5,3,15,0,2,2,0,1,1,6,18,1,7,2,0,5,4,3,2,1,11,3,27,9,6,18,19,12,31,71,405,57,174,156,109,150,64,36,38,48,51,39,89,44,26,27,8,8,7,10,20,23,13,12,6,11,2,7,9,6,7,2,11,0,4,8,3,4,6,1,3,2,5,5,9,9,4,3,7,10,9,9,11,1,8,8,24,29,10,8,2,13,2,13,9,5,7,1,3,4,5,2,2,4,1,2,10,1,13,8,4,0,3,4,12,3,6,4,1,4,3,2,7,2,3,0,4,12,11,9,7,12,0,1,15,11,12,3,11,5,3,12,13,33,20,17,7,10,31,26,45,42,20,22,4,28,51,94,68,87,48,33,65,125,147,115,89,41,78,107,115,165,135,64,65,74,115,147,121,98,124,27,40,114,160,145,83
5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,12,4,2,1,11,17,21,10,12,0,4,7,9,8,14,5,1,4,5,24,17,24,13,7,5,9,6,11,7,3,5,3,1,6,3,1,2,1,2,5,6,1,1,1,0,0,2,4,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,2,1,4,1,8,4,0,0,6,1,3,6,1,2,0,5,2,3,2,3,0,1,2,2,0,0,0,0,0,0,0,1,2,1,0,1,2,2,7,2,1,0,1,4,11,3,1,1,0,1,5,1,10,7,7,0,9,10,4,5,19,7,1,2,3,5,5,3,2,0,1,1,1,2,3,2,0,1,0,1,1,2,2,1,2,6,2,2,0,1,1,0,2,5,10,11,5,0,3,6,7,4,9,7,0,1,4,2,2,1,5,4,2,14,11,10,24,16,2,3,5,11,9,22,16,11,8,28,54,52,55,69,25,79,76,72,74,106,63,75,103,61,86,92,87,47,58,20,59,77,68,73,76,18,17,65,109,56,59
5762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,7,6,0,0,2,7,5,14,7,9,2,8,6,5,28,17,21,4,4,0,13,10,10,23,10,1,8,7,2,6,9,1,0,4,4,8,1,1,3,1,3,2,14,2,0,3,0,3,2,2,3,2,2,2,2,8,0,1,1,0,1,2,6,1,2,2,2,1,1,2,0,0,1,0,0,0,4,1,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,1,2,2,0,0,2,1,1,1,3,0,1,3,1,1,2,0,0,1,0,1,5,1,0,1,1,0,1,0,1,0,0,1,1,3,1,1,1,0,3,0,3,3,1,1,0,0,0,8,1,0,0,0,1,1,1,2,0,0,0,0,3,1,4,4,3,0,0,6,6,8,1,5,7,2,9,9,14,23,37,1,2,35,32,41,20,18,3,10,40,27,32,23,19,3,11,25,27,26,20,16,1,8,22,29,41,37
5766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,7,7,5,12,4,0,19,0,16,31,12,13,6,12,16,18,14,25,27,29,4,19,11,19,15,31,25,17,21,29,24,15,0,4,0,0,35,13,16,15,12,0,35,20,11,9,7,1,0,13,2,3,5,0,1,0,10,2,0,4,5,0,0,4,1,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,1,1,0,0,0,1,3,2,0,0,0,0,1,0,3,0,0,0,0,7,1,1,0,0,0,0,0,0,3,1,0,0,2,1,1,0,2,0,0,4,2,4,3,0,0,0,0,1,2,2,7,0,0,4,2,4,2,3,0,0,8,11,4,9,4,0,0,5,8,4,2,5,0,0,4,3,5,3,3,0,0,3,2,0,3,2,0,0,5,4,5,2,4,7,0,1,5,5,9,2,6,0,2,4,8,5,3,11,0,2,5,5,1,8,4,0,3,12,6,4,22,38,18,4,29,29,32,24,19,4,25,34,26,66,30,27,83,2,21,45,91,100,45,45,70,87,60,98,105,51,60,138,87,137,131,123,61,41,121,179,144,159,91
5770,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,1,5,18,1,19,19,16,19,15,7,8,5,12,11,11,3,12,7,8,6,36,27,11,8,14,1,10,14,9,12,0,14,0,4,2,6,4,2,6,1,0,6,4,4,0,2,1,1,3,7,2,1,0,1,1,2,23,4,0,0,0,0,2,0,10,2,2,0,0,1,4,0,1,6,0,0,1,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,3,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,4,2,2,0,1,7,6,11,8,4,0,1,9,4,2,1,6,0,2,16,7,8,6,6,7,3,4,6,13,5,8,3,6,4,11,7,8,4,3,1,8,2,2,3,0,0,0,0,11,8,5,0,1,1,1,8,1,2,11,5,4,8,11,25,16,5,9,2,16,12,14,5,1,5,11,4,3,2,13,12,2,8,3,7,13,8,11,11,6,10,11,20,15,12,7,11,12,32,30,49,49,37,33,52,74,91,72,82,62,40,70,90,134,120,84,92,68,99,75,137,84,84,56,36,94,107,102,85
5774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,8,13,23,4,15,0,8,14,8,14,22,7,0,38,23,36,46,16,2,0,56,33,17,17,0,27,0,13,14,7,17,9,0,0,13,8,4,12,1,1,0,4,1,1,8,0,0,0,6,8,2,4,1,0,0,1,2,7,3,4,0,0,1,3,6,0,8,0,0,4,5,3,1,5,0,0,0,5,0,4,2,1,0,6,0,1,0,1,0,0,0,1,3,6,1,2,0,3,8,4,8,5,0,0,7,4,3,1,0,1,0,2,0,0,1,0,1,0,2,1,3,6,0,1,0,1,0,0,0,1,0,5,2,1,0,9,0,0,0,9,1,4,2,2,1,1,2,0,3,4,2,0,0,10,3,5,2,1,0,0,6,2,2,7,3,0,0,2,1,2,2,3,1,0,6,2,1,5,1,0,0,11,0,6,3,1,0,0,4,4,3,1,4,0,0,2,5,4,1,3,1,0,5,5,4,7,4,0,0,7,9,10,13,12,2,0,18,14,12,18,36,8,33,35,45,46,54,48,27,0,33,63,84,68,78,64,9,70,84,62,67,48,43,23,42,75,67,74,27
5911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,4,5,5,0,0,4,6,4,18,17,26,18,12,14,13,16,14,0,11,4,11,6,17,15,0,3,9,3,0,3,38,0,3,0,4,30,45,11,5,2,4,2,12,0,0,2,0,2,2,0,3,0,0,3,2,0,9,11,1,0,1,14,8,1,7,2,0,0,11,0,0,0,1,0,0,2,4,12,14,2,0,2,1,1,1,9,7,15,0,1,2,7,0,3,0,0,5,3,3,4,0,0,0,7,4,4,4,5,2,0,1,1,2,1,4,0,0,0,2,6,3,3,0,0,11,1,10,8,13,0,1,9,9,16,17,15,4,4,1,13,11,8,2,10,2,4,6,7,10,13,15,0,5,20,34,24,11,0,0,27,4,4,8,5,3,0,5,6,4,8,6,5,3,4,7,4,8,8,0,3,4,7,9,13,18,6,2,9,21,12,21,16,11,4,5,17,13,9,5,4,10,6,14,21,13,10,9,9,7,19,32,33,32,12,15,8,42,52,41,44,17,39,20,48,94,79,104,42,47,86,88,125,95,146,42,53,62,113,133,92,97,60,80,80,82,137,85,77,65,34,80,96,137,130,109
5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,9,3,0,0,17,32,12,28,34,17,0,16,19,10,21,7,17,9,23,19,34,31,17,9,19,20,47,14,20,13,11,10,13,9,6,9,5,4,5,14,5,8,3,5,4,21,8,6,9,1,3,1,1,1,6,4,3,2,2,1,0,5,4,1,1,2,0,0,1,3,0,1,0,0,1,0,2,0,0,1,1,4,10,4,5,12,9,6,1,5,10,8,7,8,5,1,12,7,8,14,20,4,1,3,16,17,16,19,0,2,5,9,16,7,16,15,0,9,13,4,5,14,3,3,8,10,16,4,16,1,1,10,6,8,10,9,0,4,22,16,18,7,16,8,7,11,13,39,15,10,7,9,24,12,26,11,16,16,5,25,16,13,15,15,5,13,16,13,5,10,4,1,3,8,13,18,24,19,6,15,10,10,4,6,13,1,3,6,9,15,24,31,11,9,21,18,15,27,13,11,13,29,35,31,25,17,6,18,31,31,35,50,43,18,21,54,81,89,69,61,30,36,68,116,184,98,219,76,54,177,203,205,133,135,170,100,153,246,268,170,252,103,39,200,161,199,156,218,96,74,243,248,264,200
5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,5,0,17,3,6,5,7,1,5,0,7,10,8,0,2,11,4,5,13,5,3,2,10,4,5,21,4,3,0,11,6,3,7,0,4,5,19,3,6,6,4,1,2,4,2,6,0,6,0,5,8,1,15,6,2,1,1,1,8,0,2,0,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,1,1,9,2,0,4,1,1,9,6,0,1,6,8,2,12,6,0,1,2,0,4,2,3,0,1,2,3,6,5,1,1,0,1,4,4,4,3,0,2,3,1,18,2,2,0,0,0,4,5,3,10,3,5,1,4,3,7,0,19,0,18,4,8,9,0,8,1,11,3,4,14,1,4,4,3,2,6,7,0,0,12,5,3,5,6,3,1,2,2,5,3,5,0,13,4,1,6,4,6,1,1,2,5,4,13,5,12,2,1,5,0,20,11,11,12,8,28,16,8,21,43,13,5,10,5,37,5,40,9,7,44,37,32,19,74,3,87,31,67,50,63,85,51,61,81,84,92,97,8,57,83,30,55,62,58,90,68,112,77,64,64,44
5915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,8,7,24,11,9,19,6,5,15,8,14,14,4,4,14,11,37,11,16,13,8,12,16,3,6,6,4,6,19,8,11,13,13,8,10,5,6,11,3,2,2,6,3,2,6,0,2,1,0,0,3,1,6,1,0,2,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,3,1,0,2,7,9,7,5,11,6,3,4,1,2,1,0,11,0,0,4,1,5,1,5,0,2,0,0,2,0,1,1,4,1,0,0,0,5,1,0,0,1,1,0,0,0,1,1,2,4,2,1,1,6,1,3,9,3,2,4,4,4,3,5,1,17,5,1,3,7,5,11,1,2,0,2,1,2,1,3,1,2,2,2,5,3,2,1,2,3,2,5,0,6,4,15,13,16,24,7,39,32,28,26,18,24,34,14,21,34,24,35,20,14,26,17,4,19,17,10,7,38,34,25,30,16,14,8,11,35,39,27,27,13,10,21,33,41,22,44,13,41,87,57,69,44,42,79,44,63,82,56,61,34,43,40,103,72,52,87,73
5916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,4,0,2,4,0,4,1,11,6,6,3,4,3,2,5,2,2,0,1,5,6,4,9,3,0,5,2,2,4,10,5,2,0,3,4,4,5,7,0,1,3,0,11,3,0,0,0,1,0,4,3,1,0,1,1,4,2,0,0,0,0,2,0,0,0,0,0,0,2,1,0,3,0,0,2,0,0,1,3,1,1,0,1,0,0,0,2,0,0,0,0,7,1,8,0,0,4,1,4,4,4,0,3,3,5,1,1,4,0,0,2,8,8,1,1,0,0,0,1,1,2,1,0,0,0,1,0,0,1,1,0,2,1,21,8,7,0,0,7,5,5,5,2,15,0,5,2,7,17,4,14,0,8,4,4,6,3,0,0,6,2,1,3,2,0,0,4,1,4,1,3,3,0,5,2,2,3,5,4,0,1,4,6,8,2,0,0,12,6,6,5,8,0,0,4,10,6,7,8,0,0,4,17,25,34,24,31,0,24,11,20,34,62,20,18,16,38,50,77,24,36,0,64,44,68,103,70,43,55,77,48,30,57,100,102,67,37,51,64,113,89,76,27,88,70,89,64,60
5954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,4,1,0,8,6,5,14,15,2,5,16,15,11,16,19,15,23,17,17,7,11,18,4,8,13,9,15,8,8,4,5,2,3,12,2,13,1,5,2,2,1,3,3,2,2,2,3,2,8,3,1,0,0,3,1,2,3,1,1,1,1,2,0,0,0,0,0,2,3,1,3,3,0,0,0,4,1,4,0,0,0,7,1,1,3,3,0,0,3,4,1,0,0,0,0,0,3,2,1,0,0,1,2,2,2,2,1,0,2,0,3,4,6,0,2,0,2,0,2,1,2,2,1,9,3,5,3,1,3,1,6,6,10,8,4,0,0,6,5,3,5,5,1,6,6,12,6,4,4,2,3,2,8,10,9,6,4,5,14,8,5,7,2,0,6,8,2,9,1,1,3,6,5,3,8,1,1,0,3,0,4,7,0,5,1,6,2,1,13,3,9,1,2,7,5,7,5,10,1,7,4,14,21,9,8,14,5,5,11,21,13,13,4,11,30,34,21,32,30,28,32,39,57,66,63,30,78,52,81,48,111,64,71,73,27,53,96,126,97,68,45,79,59,84,91,68,56,12,57,56,63,73,92
5958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,4,8,5,6,18,6,32,11,5,15,16,13,21,24,17,16,14,10,34,27,31,19,21,11,6,19,16,36,22,8,9,1,9,4,12,4,7,1,0,3,4,1,3,0,0,1,6,10,3,0,0,1,0,0,4,1,2,1,1,2,1,2,1,1,1,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,2,0,0,2,1,1,2,0,0,1,1,0,0,1,0,0,0,1,1,2,4,12,10,0,7,8,5,8,8,1,0,4,0,0,2,0,1,0,0,1,1,3,6,4,1,6,1,8,3,3,2,0,9,6,5,9,1,9,3,2,5,1,6,6,4,2,2,1,1,4,0,0,4,2,4,1,1,3,4,2,2,0,5,1,1,0,0,4,1,3,1,6,7,0,0,6,2,2,3,0,2,0,3,3,1,0,8,4,2,2,8,7,3,6,5,4,5,7,10,7,20,10,6,17,9,43,35,21,34,59,54,50,28,69,33,69,52,24,110,64,71,54,32,39,79,94,80,72,20,102,60,63,48,52,66,36
5962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,1,4,2,1,0,0,6,4,8,4,3,0,7,2,4,19,10,8,12,14,11,17,16,9,20,1,16,21,12,3,45,31,26,12,1,3,24,33,16,25,8,2,13,9,6,20,3,12,7,12,6,3,3,1,1,2,1,6,2,3,6,0,2,0,1,3,2,0,0,0,1,1,1,0,2,1,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,2,1,1,0,4,0,2,0,0,1,2,3,2,2,1,0,0,0,1,1,5,4,1,0,0,4,9,0,6,0,1,4,1,10,1,0,3,0,4,5,3,6,2,6,1,6,6,7,6,2,7,3,4,4,17,13,7,8,21,15,6,7,11,10,11,9,6,7,7,6,2,9,2,3,7,4,7,10,7,2,4,1,7,6,2,3,16,1,7,3,2,6,7,0,1,5,7,6,4,3,14,3,16,10,17,18,11,8,4,29,16,25,25,1,17,9,24,33,33,25,7,21,30,40,60,63,48,63,73,58,65,126,133,123,53,108,27,96,58,251,175,65,61,38,109,172,118,87,89,25,44,71,85,201,116
5966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0,0,2,0,17,30,23,15,20,5,8,15,26,11,18,8,7,16,31,31,26,25,21,15,21,10,29,5,12,16,6,11,7,15,5,11,5,8,2,7,6,8,0,3,2,3,8,3,4,5,3,4,4,1,2,2,1,0,0,1,0,0,2,0,0,3,3,1,2,0,0,2,0,2,4,0,0,1,0,0,0,0,0,1,1,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,2,3,3,0,0,0,0,2,0,0,0,0,0,7,0,2,0,0,2,1,2,0,4,0,1,1,1,2,1,1,0,1,0,7,12,4,2,0,4,2,8,2,6,0,0,3,0,4,2,2,0,0,1,0,1,1,2,3,0,2,2,3,2,0,5,0,5,2,1,2,2,2,0,3,0,1,1,5,2,0,2,0,4,1,2,8,0,1,3,9,7,7,18,0,12,20,10,7,19,4,0,22,20,24,13,39,16,25,21,18,40,26,32,56,23,14,14,38,36,24,22,15,9,17,23,28,20,37,31,19,17,23,31,32
5970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,1,3,5,3,3,2,7,2,7,4,8,13,12,15,2,2,3,7,17,11,20,5,4,6,5,8,12,10,1,2,0,12,5,13,5,4,0,2,6,6,2,5,0,2,0,1,4,7,0,2,0,0,0,1,5,3,4,0,1,0,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,5,1,0,2,1,2,8,2,3,12,12,0,3,2,5,8,2,1,3,1,1,20,5,7,1,5,4,9,9,10,6,12,5,2,8,3,3,6,1,3,2,6,1,2,0,1,1,3,3,2,5,5,2,2,1,0,2,4,6,1,5,6,10,8,17,4,21,2,16,9,15,21,8,10,3,0,7,15,1,5,3,6,8,7,27,10,23,17,1,5,6,29,14,13,5,38,10,26,28,59,16,54,20,20,31,46,69,21,47,26,26,36,51,59,46,31,61,26,25,77,79,61,70,39,40,45,101,95,76
5974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,2,0,6,19,0,18,0,35,4,7,14,10,18,16,16,5,5,10,16,5,8,8,7,22,6,19,10,7,5,0,2,5,2,2,7,1,1,0,1,2,0,1,4,0,0,2,1,1,1,7,0,0,0,0,1,0,0,3,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,5,0,0,1,1,2,3,1,0,0,2,4,0,4,1,0,0,1,0,1,2,0,1,0,1,0,0,0,1,0,0,1,0,2,1,3,0,1,0,0,0,0,2,0,0,5,0,0,2,1,0,0,9,17,7,8,5,1,0,4,0,1,1,1,2,0,3,2,3,3,3,0,0,1,0,0,1,3,1,0,1,1,2,6,5,0,0,1,2,1,5,1,0,0,1,1,3,3,2,0,2,0,5,4,6,5,1,4,10,4,8,3,16,3,1,10,16,17,15,10,6,5,13,14,16,15,11,13,6,14,23,20,32,16,13,9,16,37,15,53,27,36,9,42,30,36,33,44,35,34,32,35,68,43,41,27,23,23,48,41,52
5978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,4,4,0,1,0,4,13,14,8,2,13,4,6,32,15,14,12,17,0,4,11,25,16,34,32,12,25,17,5,20,14,5,9,19,5,27,29,34,5,17,12,15,9,9,3,10,0,2,8,4,15,3,1,2,2,4,5,6,3,2,0,2,1,0,0,1,6,0,1,7,1,0,0,0,0,0,1,0,1,1,1,1,0,1,3,0,2,2,1,0,1,2,5,0,9,4,1,2,4,14,3,6,0,2,4,9,8,4,5,0,1,3,2,2,1,3,0,1,2,1,2,3,7,0,0,5,1,1,3,3,0,2,1,1,3,22,9,1,6,7,11,13,8,12,4,13,16,15,11,19,18,0,15,20,26,12,10,6,1,4,2,2,9,7,8,1,1,10,2,6,7,9,6,4,7,3,2,2,1,1,5,3,1,5,2,5,0,2,7,8,6,6,13,0,0,10,12,11,8,9,4,8,16,22,20,36,24,2,5,49,66,28,57,41,6,22,66,47,81,69,23,56,49,66,82,104,62,100,46,54,54,131,286,153,183,57,120,121,76,121,66,131,63,81,142,90,161,136,67,30,159,57,60,102,27
6411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,7,2,6,4,0,0,3,11,11,13,5,3,6,2,8,5,5,7,1,1,4,13,9,6,2,2,1,1,4,7,3,4,21,1,6,13,4,2,2,0,4,2,1,3,0,0,2,0,2,5,0,0,3,0,1,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,3,0,3,6,0,0,1,0,0,1,1,5,13,4,1,0,2,1,4,2,4,1,0,0,0,3,4,0,0,2,0,2,3,13,3,3,1,0,6,1,9,3,2,0,2,5,1,2,6,0,0,0,9,2,5,2,2,3,0,0,4,1,1,3,1,2,0,5,1,2,1,1,2,9,3,12,10,3,0,0,2,5,7,1,11,3,4,9,8,11,18,11,9,4,19,12,12,33,8,13,20,23,41,41,41,40,26,21,30,35,48,55,59,46,16,24,29,60,35,59,23,28,14,37,42,45,23,32,25,50,42,26,17
6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,1,3,3,2,11,10,0,15,31,14,24,26,11,4,32,22,23,48,34,9,41,23,38,45,40,31,36,26,28,42,58,57,16,33,15,15,51,39,30,37,15,12,30,23,28,26,17,19,5,9,15,27,21,9,6,5,5,12,16,11,10,3,2,3,11,9,11,17,9,55,13,23,14,0,20,10,2,1,16,5,22,11,11,5,1,2,2,5,3,10,0,3,4,4,4,16,2,1,1,3,12,10,23,2,4,0,9,2,11,5,3,1,0,2,0,6,2,6,4,6,8,11,7,13,10,2,4,5,20,4,9,9,0,5,4,11,6,12,4,1,2,10,7,7,7,12,1,1,12,12,13,27,15,6,24,7,45,51,32,7,8,35,27,48,39,59,44,12,24,25,33,25,29,16,6,23,27,15,36,43,21,19,9,13,22,21,25,21,25,10,16,36,34,32,19,7,13,23,29,48,46,42,28,19,24,90,81,52,63,31,27,103,90,91,91,62,31,97,79,83,136,222,123,167,139,141,194,238,417,300,99,197,243,335,163,363,226,279,246,264,422,256,409,415,208,174,357,381,330,313,311,94,99,308,329,265,53
6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,3,1,3,2,2,2,3,2,2,0,3,4,0,1,1,5,3,5,1,3,1,2,0,0,4,1,3,5,2,2,0,0,2,1,2,5,0,4,7,2,5,1,3,3,0,8,5,2,2,6,1,0,6,1,2,2,0,0,2,4,5,1,2,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,5,1,4,3,0,1,3,2,2,6,1,0,1,0,10,2,1,3,1,0,2,2,1,2,0,0,4,2,4,3,2,0,0,1,4,2,2,2,4,0,0,15,4,4,20,3,0,6,3,3,2,2,12,1,5,4,7,5,5,10,4,7,4,22,15,11,8,7,5,8,8,3,1,1,3,2,2,2,7,4,3,1,3,4,3,2,7,1,2,4,3,8,1,3,0,0,0,6,9,6,6,13,1,3,7,6,9,15,6,6,18,13,22,12,16,18,2,13,30,29,34,28,15,9,22,32,28,51,42,51,13,50,40,77,63,48,40,30,39,51,65,29,74,72,30,79,67,67,80,65,7,92,53,65,62,71,54
